mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_base_estimator__criterion,param_base_estimator__max_depth,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.024689356486002605,0.005441234291955311,0.002002080281575521,0.0014152349905862595,entropy,3,1,20,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 3, 'learning_rate': 1, 'n_estimators': 20}",0.7991259760469704,0.8071123115012372,0.7647355762092817,0.790327292376865,0.01838343781114297,787,0.848866225452968,0.8755402282629776,0.788498661672482,0.8376350384628092,0.036411200195707705
0.03569873174031576,0.018224488388200746,0.0010010401407877605,4.052336624139774e-07,entropy,3,1,30,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 3, 'learning_rate': 1, 'n_estimators': 30}",0.7991259760469704,0.8071123115012372,0.7647355762092817,0.790327292376865,0.01838343781114297,787,0.848866225452968,0.8755402282629776,0.788498661672482,0.8376350384628092,0.036411200195707705
0.02068503697713216,0.001701015063424645,0.0013346672058105469,0.0004717075687024718,entropy,3,1,45,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 3, 'learning_rate': 1, 'n_estimators': 45}",0.7991259760469704,0.8071123115012372,0.7647355762092817,0.790327292376865,0.01838343781114297,787,0.848866225452968,0.8755402282629776,0.788498661672482,0.8376350384628092,0.036411200195707705
0.020685434341430664,0.0017005322886938672,0.001334826151529948,0.0004719324723236172,entropy,3,1,60,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 3, 'learning_rate': 1, 'n_estimators': 60}",0.7991259760469704,0.8071123115012372,0.7647355762092817,0.790327292376865,0.01838343781114297,787,0.848866225452968,0.8755402282629776,0.788498661672482,0.8376350384628092,0.036411200195707705
0.02268640200297038,0.002495999153845187,0.0016687711079915364,0.0004719323518753975,entropy,3,1,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 3, 'learning_rate': 1, 'n_estimators': 80}",0.7991259760469704,0.8071123115012372,0.7647355762092817,0.790327292376865,0.01838343781114297,787,0.848866225452968,0.8755402282629776,0.788498661672482,0.8376350384628092,0.036411200195707705
0.028025309244791668,0.004903393776428383,0.0013353029886881511,0.0004712580023566753,entropy,3,1,90,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 3, 'learning_rate': 1, 'n_estimators': 90}",0.7991259760469704,0.8071123115012372,0.7647355762092817,0.790327292376865,0.01838343781114297,787,0.848866225452968,0.8755402282629776,0.788498661672482,0.8376350384628092,0.036411200195707705
0.021686315536499023,0.0009435836896434366,0.0016685326894124348,0.0004719323518753975,entropy,3,1,100,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 3, 'learning_rate': 1, 'n_estimators': 100}",0.7991259760469704,0.8071123115012372,0.7647355762092817,0.790327292376865,0.01838343781114297,787,0.848866225452968,0.8755402282629776,0.788498661672482,0.8376350384628092,0.036411200195707705
0.00567166010538737,0.00047198851756015723,0.0010007222493489583,1.1239159602905075e-07,entropy,4,0.01,1,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.01, 'n_estimators': 1}",0.8487827430559794,0.8106449394211936,0.8465700064921005,0.835336644986743,0.017479060800272943,408,0.8850106651153804,0.8913811372268142,0.8703449434146214,0.8822455819189386,0.008807747587151813
0.010677655537923178,0.0004729470812261934,0.0009998480478922527,2.026168312069887e-06,entropy,4,0.01,2,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.01, 'n_estimators': 2}",0.8487827430559794,0.8036154478225135,0.8465700064921005,0.832994192247638,0.020788820075822723,460,0.8850106651153804,0.8766583004661165,0.8703449434146214,0.8773379696653727,0.006006513737398837
0.024689277013142902,0.0009426847579166506,0.0010006427764892578,3.371747880871523e-07,entropy,4,0.01,5,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.01, 'n_estimators': 5}",0.8487827430559794,0.8067803826605275,0.8465700064921005,0.834048850351474,0.0192984869569353,442,0.8850106651153804,0.8933491334617104,0.8703449434146214,0.882901580663904,0.0095090962714039
0.04904619852701823,0.0021615624492625747,0.0016671021779378254,0.0004722695266348202,entropy,4,0.01,10,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.01, 'n_estimators': 10}",0.8487827430559794,0.8203837684806534,0.8624338624338616,0.8438682832663609,0.017512831015037714,218,0.8850106651153804,0.894243838834869,0.879449550277121,0.8862346847424568,0.00610144308165861
0.10676344235738118,0.009470758630548092,0.003336032231648763,0.001247681006526577,entropy,4,0.01,20,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.01, 'n_estimators': 20}",0.8284519891742175,0.8394564413736832,0.8624338624338616,0.8434428800252349,0.014157424910325137,222,0.8969635652506531,0.9035717035409085,0.879449550277121,0.8933282730228943,0.010177788944766506
0.1584773858388265,0.013535112210979344,0.003337303797403971,0.0004712589673204171,entropy,4,0.01,30,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.01, 'n_estimators': 30}",0.8280276347873217,0.8394564413736832,0.8684510972979819,0.8453064789355857,0.017014337237594265,192,0.8974094283045791,0.9035717035409085,0.8863179895821445,0.8957663738092106,0.0071389720267825375
0.20585393905639648,0.00417954169560032,0.005005041758219401,2.247831920581015e-07,entropy,4,0.01,45,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.01, 'n_estimators': 45}",0.8280276347873217,0.8394564413736832,0.8684510972979819,0.8453064789355857,0.017014337237594265,192,0.8974094283045791,0.9035717035409085,0.8861000492808383,0.8956937270421087,0.007235210144950401
0.28226153055826825,0.017059657668768737,0.006005525588989258,1.9466795466607238e-07,entropy,4,0.01,60,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.01, 'n_estimators': 60}",0.8280276347873217,0.8394564413736832,0.8542362431279854,0.8405696322349313,0.010729329978562316,281,0.9015883893389487,0.907843744615414,0.8860556854296949,0.8984959397946858,0.009159778523812947
0.37267287572224933,0.012484456137489325,0.008007049560546875,5.150429962800233e-07,entropy,4,0.01,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.01, 'n_estimators': 80}",0.8437511554436301,0.8394564413736832,0.8529215615862094,0.8453758928930233,0.0056151723709647414,190,0.895016885735808,0.907843744615414,0.887627886060038,0.89682950547042,0.008352022789299644
0.43472925821940106,0.004719829105258226,0.014679511388142904,0.004031106319353205,entropy,4,0.01,90,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.01, 'n_estimators': 90}",0.8318625470474419,0.8384773662551434,0.8529215615862094,0.8410843587177371,0.008793266801793287,267,0.9051328042458069,0.911343805584469,0.8878465786586998,0.9014410628296585,0.009941550325546241
0.48677706718444824,0.011624335794422503,0.009341796239217123,0.0004713141679983425,entropy,4,0.01,100,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.01, 'n_estimators': 100}",0.8367010710973148,0.8384773662551434,0.8537975658604211,0.8429900918357629,0.007674641085523284,230,0.9051328042458069,0.911343805584469,0.8867127244084169,0.9010631114128976,0.010459265104553406
0.01167750358581543,0.0028696728983601417,0.001668373743693034,0.0004728316047864585,entropy,4,0.02,1,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.02, 'n_estimators': 1}",0.8487827430559794,0.8106449394211936,0.8465700064921005,0.835336644986743,0.017479060800272943,408,0.8850106651153804,0.8913811372268142,0.8703449434146214,0.8822455819189386,0.008807747587151813
0.020018815994262695,0.007264188603888416,0.0023345947265625,0.000943415057067852,entropy,4,0.02,2,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.02, 'n_estimators': 2}",0.8328597566630985,0.8036154478225135,0.8465700064921005,0.8276833084704677,0.01791179407715139,507,0.8820214957678681,0.8766583004661165,0.8703449434146214,0.8763415798828688,0.004772190458648067
0.04437398910522461,0.004993357668656701,0.0016682147979736328,0.0009437522519330372,entropy,4,0.02,5,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.02, 'n_estimators': 5}",0.8487827430559794,0.8215426982931067,0.8624338624338616,0.8442544759625895,0.01699584006226894,207,0.8850106651153804,0.8975492092111008,0.879449550277121,0.8873364748678675,0.007569960661948492
0.05571707089742025,0.006554897729296947,0.0020026365915934243,2.9736021254650284e-07,entropy,4,0.02,10,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.02, 'n_estimators': 10}",0.8284519891742175,0.8394564413736832,0.8624338624338616,0.8434428800252349,0.014157424910325137,222,0.8969635652506531,0.9035717035409085,0.879449550277121,0.8933282730228943,0.010177788944766506
0.09208337465922038,0.0016354055489416672,0.002669095993041992,0.000471707528533926,entropy,4,0.02,20,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.02, 'n_estimators': 20}",0.8277477166557804,0.8394564413736832,0.8724353256021399,0.8465407893001992,0.018919920880735956,171,0.8959438968915885,0.9035717035409085,0.8871512920127341,0.895555630815077,0.006709224575079597
0.17515969276428223,0.030271005678402543,0.004003365834554036,0.001414392043576697,entropy,4,0.02,30,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.02, 'n_estimators': 30}",0.8280276347873217,0.8394564413736832,0.8542362431279854,0.8405696322349313,0.010729329978562316,281,0.9018091018140005,0.907843744615414,0.8867127244084169,0.8987885236126104,0.008887178901847481
0.22820750872294107,0.01068525872657013,0.004670778910319011,0.0004711459325017682,entropy,4,0.02,45,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.02, 'n_estimators': 45}",0.8441707906548521,0.8384773662551434,0.8529215615862094,0.845189596873896,0.005939811928467107,196,0.8914933098935471,0.911343805584469,0.888065379046312,0.8969674981747762,0.010261459887262679
0.2969381809234619,0.021535238596578295,0.005671262741088867,0.0004717075687024718,entropy,4,0.02,60,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.02, 'n_estimators': 60}",0.8286965117921208,0.8380462724935724,0.8666919863273822,0.8444734672670557,0.016164492695091667,205,0.9060232666814259,0.911343805584469,0.8867541919634396,0.9013737547431115,0.01056332477509723
0.38001267115275067,0.018641340036393873,0.00767366091410319,0.0004713142484024804,entropy,4,0.02,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.02, 'n_estimators': 80}",0.8427900375114067,0.8380462724935724,0.8704720640838319,0.8504338041842263,0.014297750434624836,86,0.9066922641463018,0.9134687059372969,0.8867541919634397,0.9023050540156795,0.011338783702041666
0.4417412281036377,0.017844743968865137,0.010670900344848633,0.002363437951103952,entropy,4,0.02,90,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.02, 'n_estimators': 90}",0.8475511766636108,0.8376156217882829,0.8704720640838319,0.851878307205126,0.01375646213977699,47,0.903826011952439,0.9132490791768276,0.8867541919634397,0.9012764276975688,0.010965705540974785
0.44574467341105145,0.0061851474068333025,0.010003805160522461,8.768705600736424e-06,entropy,4,0.02,100,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.02, 'n_estimators': 100}",0.8479828271986879,0.8376156217882829,0.8700337378518544,0.8518762136498417,0.013516237714064312,48,0.9047178538390404,0.9132490791768276,0.8863179895821445,0.9014283075326709,0.011237933762203944
0.005004167556762695,8.920806376395086e-07,0.0010005633036295574,2.247831920581015e-07,entropy,4,0.04,1,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.04, 'n_estimators': 1}",0.8487827430559794,0.8106449394211936,0.8465700064921005,0.835336644986743,0.017479060800272943,408,0.8850106651153804,0.8913811372268142,0.8703449434146214,0.8822455819189386,0.008807747587151813
0.010008414586385092,8.99132768232406e-07,0.001001278559366862,9.602742174144245e-07,entropy,4,0.04,2,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.04, 'n_estimators': 2}",0.8141924449934176,0.8273236755842224,0.8465700064921005,0.8293574385334046,0.013297043994567255,495,0.8650212675173683,0.873617232051005,0.8703449434146214,0.8696611476609982,0.0035424411583341846
0.03736758232116699,0.009435162127174174,0.0013345082600911458,0.00047316925999405624,entropy,4,0.04,5,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.04, 'n_estimators': 5}",0.8281594264855814,0.8310116641347162,0.8624338624338616,0.8405312284916394,0.015527703999596375,284,0.89550854411188,0.9006136786133371,0.879449550277121,0.891857257667446,0.009017723348400682
0.06172307332356771,0.009885440891403861,0.0020017623901367188,1.1680077279964342e-06,entropy,4,0.04,10,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.04, 'n_estimators': 10}",0.8277477166557804,0.8394564413736832,0.8645030938249769,0.8438975144925134,0.015331367255480122,217,0.8959438968915885,0.907843744615414,0.8834931011435547,0.8957602475501858,0.009941956704923106
0.10376779238382976,0.010547311517834508,0.0053377946217854815,0.0033024022661215986,entropy,4,0.04,20,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.04, 'n_estimators': 20}",0.8305803021681724,0.8384773662551434,0.8542362431279854,0.8410947785084968,0.00983388300477237,266,0.903800387644449,0.911343805584469,0.8882842873025842,0.9011428268438341,0.009599733256879886
0.13979403177897134,0.0030944443076670143,0.0036754608154296875,0.00046378393122758154,entropy,4,0.04,30,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.04, 'n_estimators': 30}",0.832719578701793,0.8436853002070386,0.8537975658604211,0.8433975732732448,0.008608107762006007,224,0.9058004868573137,0.9156213239819145,0.8867127244084169,0.902711511749215,0.012002308326291445
0.20385845502217612,0.0016981815073296748,0.0043370723724365234,0.0004720447434618672,entropy,4,0.04,45,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.04, 'n_estimators': 45}",0.841929358146602,0.8380462724935724,0.8709108321992025,0.8502929485753513,0.014661693541693218,88,0.9079888590324069,0.911343805584469,0.8871908239111176,0.9021744961759978,0.010683218694064214
0.2548991044362386,0.01471794422338973,0.005677143732706706,0.00047608197864687664,entropy,4,0.04,60,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.04, 'n_estimators': 60}",0.8475511766636108,0.8428128231644253,0.8709108321992025,0.8537563935485801,0.012280593503171905,38,0.9086578013531291,0.9175342931834415,0.8871908239111176,0.9044609728158961,0.012738172532413914
0.3092816670735677,0.048958767377076585,0.0076732635498046875,0.0009432465952229467,entropy,4,0.04,80,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.04, 'n_estimators': 80}",0.8432210374164767,0.8428128231644253,0.8709108321992025,0.8523121376965013,0.013149325928386866,44,0.9060589216231262,0.9175342931834415,0.8871908239111176,0.9035946795725618,0.012509620258903242
0.32529648145039874,0.05677983280660575,0.006673177083333333,0.00124823329027652,entropy,4,0.04,90,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.04, 'n_estimators': 90}",0.8432210374164767,0.8428128231644253,0.8709108321992025,0.8523121376965013,0.013149325928386866,44,0.9060589216231262,0.9175342931834415,0.8871908239111176,0.9035946795725618,0.012509620258903242
0.30995480219523114,0.05691881093449889,0.006333351135253906,0.0009397322659889926,entropy,4,0.04,100,"{'base_estimator__criterion': 'entropy', 'base_estimator__max_depth': 4, 'learning_rate': 0.04, 'n_estimators': 100}",0.8432210374164767,0.8428128231644253,0.8709108321992025,0.8523121376965013,0.013149325928386866,44,0.9060589216231262,0.9175342931834415,0.8871908239111176,0.9035946795725618,0.012509620258903242
