mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_decision_function_shape,param_gamma,param_max_iter,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.05004533131917318,0.00497117133939642,0.029033501942952473,0.002822883536766141,0.251,balanced,ovr,0.00031622776601683794,304,0.03000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.03000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04437375068664551,0.012982762793241396,0.024022499720255535,0.00990799355674838,0.251,balanced,ovr,0.00031622776601683794,304,0.04000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.04000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04937887191772461,0.004500439272504742,0.029360373814900715,0.003094032999298396,0.251,balanced,ovr,0.00031622776601683794,304,0.050000010000000004,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.050000010000000004}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.0490563710530599,0.004966039374727602,0.02903270721435547,0.002835143603883775,0.251,balanced,ovr,0.00031622776601683794,304,0.06000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.06000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04103787740071615,0.01152903796965863,0.02202010154724121,0.008293712640636225,0.251,balanced,ovr,0.00031622776601683794,304,0.07000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.07000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04871678352355957,0.004199953299103646,0.029360294342041016,0.0030943500502458618,0.251,balanced,ovr,0.00031622776601683794,304,0.08000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.08000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.049384752909342446,0.003778836740084878,0.0296932856241862,0.0033032452045258457,0.251,balanced,ovr,0.00031622776601683794,304,0.09000000999999999,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 304, 'tol': 0.09000000999999999}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04971949259440104,0.0054431104170176775,0.026356617609659832,0.0018852562197200018,0.251,balanced,ovr,0.005623413251903491,304,1e-08,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 1e-08}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.0470426877339681,0.0032692536383896985,0.02669183413187663,0.0024972736761494714,0.251,balanced,ovr,0.005623413251903491,304,0.01000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.01000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04905621210734049,0.00510138447247808,0.027024586995442707,0.001634432162833542,0.251,balanced,ovr,0.005623413251903491,304,0.020000010000000002,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.020000010000000002}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04604299863179525,0.005104510242973109,0.028031428654988606,0.002165181287342129,0.251,balanced,ovr,0.005623413251903491,304,0.03000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.03000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.0470427672068278,0.004085983034849965,0.025362094243367512,0.00340137095585039,0.251,balanced,ovr,0.005623413251903491,304,0.04000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.04000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04871702194213867,0.0050003058246660724,0.025690396626790363,0.0009440332560060365,0.251,balanced,ovr,0.005623413251903491,304,0.050000010000000004,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.050000010000000004}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.045387824376424156,0.004791078327633511,0.028697729110717773,0.0026313279529649146,0.251,balanced,ovr,0.005623413251903491,304,0.06000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.06000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.05071385701497396,0.002497677224766545,0.021691004435221355,0.007930425573648498,0.251,balanced,ovr,0.005623413251903491,304,0.07000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.07000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.05038555463155111,0.005916922604031972,0.02669080098470052,0.001701061813657435,0.251,balanced,ovr,0.005623413251903491,304,0.08000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.08000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04672718048095703,0.0036850385751228437,0.02869280179341634,0.0026269114869841717,0.251,balanced,ovr,0.005623413251903491,304,0.09000000999999999,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 304, 'tol': 0.09000000999999999}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.040715297063191734,0.01168204592302696,0.02202018102010091,0.008048674552131228,0.251,balanced,ovr,0.1,304,1e-08,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 304, 'tol': 1e-08}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04037046432495117,0.01190907366781947,0.0223538080851237,0.008387336553281168,0.251,balanced,ovr,0.1,304,0.01000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.01000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.049050490061442055,0.004962674598530401,0.02903286616007487,0.0029389568309564646,0.251,balanced,ovr,0.1,304,0.020000010000000002,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.020000010000000002}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.0497129758199056,0.005442281955139344,0.02837085723876953,0.0030892159497229723,0.251,balanced,ovr,0.1,304,0.03000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.03000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.0507197380065918,0.0026323292715088905,0.02869240442911784,0.0026266187904182025,0.251,balanced,ovr,0.1,304,0.04000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.04000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.052052815755208336,0.0035553741117183603,0.024696747461954754,0.004998628383546882,0.251,balanced,ovr,0.1,304,0.050000010000000004,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.050000010000000004}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.05139056841532389,0.0025038579886205677,0.028366486231486004,0.002364218629641879,0.251,balanced,ovr,0.1,304,0.06000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.06000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04337326685587565,0.012375891885728787,0.02770853042602539,0.0024964243781016894,0.251,balanced,ovr,0.1,304,0.07000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.07000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.052053213119506836,0.002938308454277767,0.02903294563293457,0.0028229959954810635,0.251,balanced,ovr,0.1,304,0.08000001,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.08000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.054050286610921226,0.0016340428733105348,0.03037285804748535,0.00046344683821599304,0.251,balanced,ovr,0.1,304,0.09000000999999999,"{'C': 0.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 304, 'tol': 0.09000000999999999}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.05005200703938802,0.004326846141851495,0.029366016387939453,0.003085531977579083,0.501,balanced,ovo,1e-06,304,1e-08,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 304, 'tol': 1e-08}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.05004596710205078,0.004971603380003623,0.029027382532755535,0.00283238063828695,0.501,balanced,ovo,1e-06,304,0.01000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.01000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.0447077751159668,0.013236410019534645,0.028037389119466145,0.003738607989423651,0.501,balanced,ovo,1e-06,304,0.020000010000000002,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.020000010000000002}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.05138691266377767,0.0026208762221253796,0.028704166412353516,0.002862305479542025,0.501,balanced,ovo,1e-06,304,0.03000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.03000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.05170758565266927,0.0023635497489301258,0.02870798110961914,0.0026256633821417977,0.501,balanced,ovo,1e-06,304,0.04000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.04000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.05106329917907715,0.0028317629411869975,0.025685548782348633,0.003307759431896599,0.501,balanced,ovo,1e-06,304,0.050000010000000004,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.050000010000000004}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.049389282862345375,0.004496384127892498,0.022359609603881836,0.008662911292745877,0.501,balanced,ovo,1e-06,304,0.06000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.06000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.025704463322957356,0.000471595297650352,0.011010090510050455,4.052336624139774e-07,0.501,balanced,ovo,1e-06,304,0.07000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.07000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.02669103940327962,0.0012485518259870653,0.011009852091471354,6.25769923052137e-07,0.501,balanced,ovo,1e-06,304,0.08000001,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.08000001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.026024023691813152,0.0008175080775516306,0.011014779408772787,0.0008110927720631568,0.501,balanced,ovo,1e-06,304,0.09000000999999999,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1e-06, 'max_iter': 304, 'tol': 0.09000000999999999}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.04204972585042318,0.012203405987664845,0.02334427833557129,0.00896619074092923,0.501,balanced,ovo,1.778279410038923e-05,304,1e-08,"{'C': 0.501, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 304, 'tol': 1e-08}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,141,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
