mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_decision_function_shape,param_gamma,param_max_iter,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.0013344287872314453,0.0004728877304459091,0.0,0.0,1.251,balanced,ovo,1.778279410038923e-05,4126,0.03000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.03000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.001669009526570638,0.00047176397535539084,0.00033354759216308594,0.000471707528533926,1.251,balanced,ovo,1.778279410038923e-05,4126,0.04000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.04000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.001001278559366862,5.619579801452537e-07,0.0006669362386067709,0.000471595136937897,1.251,balanced,ovo,1.778279410038923e-05,4126,0.050000010000000004,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0010018348693847656,7.018852922382233e-07,0.001000801722208659,5.947204250930057e-07,1.251,balanced,ovo,1.778279410038923e-05,4126,0.06000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.06000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0010005633036295574,2.247831920581015e-07,0.0010002454121907551,6.836513890459241e-07,1.251,balanced,ovo,1.778279410038923e-05,4126,0.07000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.07000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0010005633036295574,2.9736021254650284e-07,0.001001278559366862,4.052336624139774e-07,1.251,balanced,ovo,1.778279410038923e-05,4126,0.08000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.08000001}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.0010010401407877605,9.199648620915592e-07,0.0010004043579101562,1.9466795466607238e-07,1.251,balanced,ovo,1.778279410038923e-05,4126,0.09000000999999999,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
0.001001119613647461,5.840038639982171e-07,0.0010004043579101562,6.743495761743046e-07,1.251,balanced,ovo,0.00031622776601683794,4126,1e-08,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 1e-08}",0.6666666666666666,0.6788990825688073,0.6666666666666665,0.6707609876917632,0.005772345533603551,201,0.6697247706422023,0.666666666666667,0.6696832579185532,0.6686915650758074,0.0014319196909652514
0.001668691635131836,0.0009437524125498061,0.0016679763793945312,0.0009444265814321134,1.251,balanced,ovo,0.00031622776601683794,4126,0.01000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.01000001}",0.6666666666666666,0.6788990825688073,0.6666666666666665,0.6707609876917632,0.005772345533603551,201,0.6697247706422023,0.666666666666667,0.6696832579185532,0.6686915650758074,0.0014319196909652514
0.001669009526570638,0.0009431903542320317,0.0016715526580810547,0.0009412318809768028,1.251,balanced,ovo,0.00031622776601683794,4126,0.020000010000000002,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.6666666666666666,0.6788990825688073,0.6666666666666665,0.6707609876917632,0.005772345533603551,201,0.6697247706422023,0.666666666666667,0.6696832579185532,0.6686915650758074,0.0014319196909652514
0.0010018348693847656,1.9466795466607238e-07,0.0010005633036295574,1.1069288474070324e-06,1.251,balanced,ovo,0.00031622776601683794,4126,0.03000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.03000001}",0.6666666666666666,0.6788990825688073,0.6666666666666665,0.6707609876917632,0.005772345533603551,201,0.6697247706422023,0.666666666666667,0.666666666666668,0.6676860346585124,0.0014416040391161304
0.001666704813639323,0.0009444839056927031,0.0013339519500732422,0.0004713705145349331,1.251,balanced,ovo,0.00031622776601683794,4126,0.04000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.04000001}",0.6666666666666666,0.6788990825688073,0.6666666666666665,0.6707609876917632,0.005772345533603551,201,0.6697247706422023,0.666666666666667,0.666666666666668,0.6676860346585124,0.0014416040391161304
0.0010015169779459636,6.25769923052137e-07,0.0010004838307698567,2.9736021254650284e-07,1.251,balanced,ovo,0.00031622776601683794,4126,0.050000010000000004,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.6666666666666666,0.6788990825688073,0.6666666666666665,0.6707609876917632,0.005772345533603551,201,0.6697247706422023,0.666666666666667,0.666666666666668,0.6676860346585124,0.0014416040391161304
0.001000801722208659,7.370009816086851e-07,0.000333706537882487,0.0004719323117259841,1.251,balanced,ovo,0.00031622776601683794,4126,0.06000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.06000001}",0.6666666666666666,0.6788990825688073,0.6666666666666665,0.6707609876917632,0.005772345533603551,201,0.6697247706422023,0.666666666666667,0.666666666666668,0.6676860346585124,0.0014416040391161304
0.0013346672058105469,0.00047204534555926787,0.0,0.0,1.251,balanced,ovo,0.00031622776601683794,4126,0.07000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.07000001}",0.6666666666666666,0.6788990825688073,0.6666666666666665,0.6707609876917632,0.005772345533603551,201,0.6697247706422023,0.666666666666667,0.666666666666668,0.6676860346585124,0.0014416040391161304
0.0013346672058105469,0.0004717081712302489,0.0006672541300455729,0.0004718200807658439,1.251,balanced,ovo,0.00031622776601683794,4126,0.08000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.08000001}",0.6666666666666666,0.6788990825688073,0.6666666666666665,0.6707609876917632,0.005772345533603551,201,0.6697247706422023,0.666666666666667,0.666666666666668,0.6676860346585124,0.0014416040391161304
0.001669486363728841,0.0009438646435266755,0.0016674200693766277,0.0009433026855584896,1.251,balanced,ovo,0.00031622776601683794,4126,0.09000000999999999,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.6666666666666666,0.6788990825688073,0.6666666666666665,0.6707609876917632,0.005772345533603551,201,0.6697247706422023,0.666666666666667,0.666666666666668,0.6676860346585124,0.0014416040391161304
0.0010004838307698567,7.370009816086851e-07,0.000333706537882487,0.0004719323117259841,1.251,balanced,ovo,0.005623413251903491,4126,1e-08,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 1e-08}",0.8554913294797689,0.8240534521158129,0.7763904653802501,0.8188196881804221,0.032471694106807995,75,0.8419340529350873,0.8276643990929698,0.8721272834413671,0.8472419118231415,0.018535857962812867
0.0006668567657470703,0.0004715389511856095,0.0010003248850504558,2.247831920581015e-07,1.251,balanced,ovo,0.005623413251903491,4126,0.01000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.01000001}",0.8554913294797689,0.8240534521158129,0.7763904653802501,0.8188196881804221,0.032471694106807995,75,0.8419340529350873,0.8276643990929698,0.8721272834413671,0.8472419118231415,0.018535857962812867
0.0010009606679280598,1.0721474936192862e-06,0.0010007222493489583,4.49566384116203e-07,1.251,balanced,ovo,0.005623413251903491,4126,0.020000010000000002,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.8554913294797689,0.8240534521158129,0.7763904653802501,0.8188196881804221,0.032471694106807995,75,0.8419340529350873,0.8276643990929698,0.8721272834413671,0.8472419118231415,0.018535857962812867
0.0010020732879638672,1.9466795466607238e-07,0.00033346811930338543,0.0004715951369378969,1.251,balanced,ovo,0.005623413251903491,4126,0.03000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.03000001}",0.8554913294797689,0.8118143459915612,0.7763904653802501,0.8147231278661063,0.03232470400365877,99,0.8419340529350873,0.8276643990929698,0.8721272834413671,0.8472419118231415,0.018535857962812867
0.0010020732879638672,1.520405329840103e-06,0.0006777445475260416,0.0004794099593656887,1.251,balanced,ovo,0.005623413251903491,4126,0.04000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.04000001}",0.8554913294797689,0.8240534521158129,0.7763904653802501,0.8188196881804221,0.032471694106807995,75,0.8419340529350873,0.8336975678533658,0.8721272834413671,0.8492529680766068,0.016520404538635257
0.0016685326894124348,0.0004719337571027147,0.0013339519500732422,0.00047204506458057644,1.251,balanced,ovo,0.005623413251903491,4126,0.050000010000000004,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.8554913294797689,0.8240534521158129,0.7862068965517245,0.8220647893941326,0.028290657542313795,57,0.8419340529350873,0.8276643990929698,0.8665105386416861,0.845369663556581,0.016043860813750036
0.0010013580322265625,5.150429962800233e-07,0.0006669362386067709,0.000471595136937897,1.251,balanced,ovo,0.005623413251903491,4126,0.06000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.06000001}",0.8554913294797689,0.8240534521158129,0.7763904653802501,0.8188196881804221,0.032471694106807995,75,0.8419340529350873,0.8276643990929698,0.8665105386416861,0.845369663556581,0.016043860813750036
0.0013345877329508464,0.0004714268007468411,0.001334826151529948,0.0004719323518753975,1.251,balanced,ovo,0.005623413251903491,4126,0.07000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.07000001}",0.8554913294797689,0.8240534521158129,0.7763904653802501,0.8188196881804221,0.032471694106807995,75,0.8419340529350873,0.8276643990929698,0.8665105386416861,0.845369663556581,0.016043860813750036
0.000667413075764974,0.0004719324723236172,0.0006678104400634766,0.00047221338099847975,1.251,balanced,ovo,0.005623413251903491,4126,0.08000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.08000001}",0.8554913294797689,0.8240534521158129,0.7763904653802501,0.8188196881804221,0.032471694106807995,75,0.8419340529350873,0.8276643990929698,0.8665105386416861,0.845369663556581,0.016043860813750036
0.0010009606679280598,0.0008175081702616881,0.0016671816507975261,0.0009429654906837359,1.251,balanced,ovo,0.005623413251903491,4126,0.09000000999999999,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.8554913294797689,0.8240534521158129,0.7763904653802501,0.8188196881804221,0.032471694106807995,75,0.8419340529350873,0.8276643990929698,0.8665105386416861,0.845369663556581,0.016043860813750036
0.002002080281575521,0.0014162465149409585,0.0010005633036295574,0.0008167294985332552,1.251,balanced,ovo,0.1,4126,1e-08,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 4126, 'tol': 1e-08}",0.8118143459915611,0.8216851730894839,0.7530364372469638,0.7956875042368667,0.03024291050733491,141,0.9501084598698479,0.9377079625473959,0.9500075517293461,0.9459413247155299,0.005822011969353981
0.0016682147979736328,0.0009430782037429808,0.0013345082600911458,0.00047283148456728213,1.251,balanced,ovo,0.1,4126,0.01000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.01000001}",0.8118143459915611,0.8216851730894839,0.7530364372469638,0.7956875042368667,0.03024291050733491,141,0.9501084598698479,0.9377079625473959,0.9500075517293461,0.9459413247155299,0.005822011969353981
0.001668691635131836,0.0009439210651504778,0.0010004838307698567,0.0008166321935701823,1.251,balanced,ovo,0.1,4126,0.020000010000000002,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.7993177942012507,0.8072727272727271,0.7530364372469638,0.7866807736328484,0.02386574536096489,177,0.9560126338494721,0.9377079625473959,0.9500075517293461,0.947909382708738,0.007618704299224951
0.0006672541300455729,0.0004718202815606281,0.0010000864664713542,8.778064264605253e-07,1.251,balanced,ovo,0.1,4126,0.03000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.03000001}",0.8118143459915611,0.8072727272727271,0.7530364372469638,0.7908635037775391,0.026647002979513428,167,0.9560126338494721,0.9377079625473959,0.9500075517293461,0.947909382708738,0.007618704299224951
0.0016682942708333333,0.0009443704307779999,0.0010002454121907551,0.0008166320775582997,1.251,balanced,ovo,0.1,4126,0.04000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.04000001}",0.8118143459915611,0.8216851730894839,0.7530364372469638,0.7956875042368667,0.03024291050733491,141,0.9560126338494721,0.9377079625473959,0.9500075517293461,0.947909382708738,0.007618704299224951
0.001001278559366862,5.947204250930057e-07,0.00033346811930338543,0.0004715951369378969,1.251,balanced,ovo,0.1,4126,0.050000010000000004,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.7993177942012507,0.8072727272727271,0.7530364372469638,0.7866807736328484,0.02386574536096489,177,0.9560126338494721,0.9377079625473959,0.9500075517293461,0.947909382708738,0.007618704299224951
0.0006670157114664713,0.00047165182485899015,0.0010008811950683594,5.150429962800233e-07,1.251,balanced,ovo,0.1,4126,0.06000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.06000001}",0.7993177942012507,0.8216851730894839,0.7530364372469638,0.7915047740921761,0.028539440325229773,161,0.9501084598698479,0.9377079625473959,0.9500075517293461,0.9459413247155299,0.005822011969353981
0.0010011990865071614,5.619579801452537e-07,0.0010005633036295574,7.370009816086851e-07,1.251,balanced,ovo,0.1,4126,0.07000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.07000001}",0.7993177942012507,0.8216851730894839,0.737704918032787,0.7864365032775722,0.03544647336819021,181,0.9501084598698479,0.9377079625473959,0.9500075517293461,0.9459413247155299,0.005822011969353981
0.0006679693857828776,0.0004723257725730258,0.0010010401407877605,7.370009816086851e-07,1.251,balanced,ovo,0.1,4126,0.08000001,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.08000001}",0.7993177942012507,0.8216851730894839,0.7530364372469638,0.7915047740921761,0.028539440325229773,161,0.9501084598698479,0.9377079625473959,0.9500075517293461,0.9459413247155299,0.005822011969353981
0.001000801722208659,2.9736021254650284e-07,0.0006666183471679688,0.0004713705145349331,1.251,balanced,ovo,0.1,4126,0.09000000999999999,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.7993177942012507,0.8216851730894839,0.7530364372469638,0.7915047740921761,0.028539440325229773,161,0.9441371250486947,0.9377079625473959,0.9500075517293461,0.9439508797751456,0.005023012972816659
0.001001278559366862,7.867411722033552e-07,0.0006747245788574219,0.0004771900460669086,1.251,balanced,ovr,1e-06,4126,1e-08,"{'C': 1.251, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 1e-08}",0.6666666666666666,0.6666666666666665,0.6666666666666665,0.6666666666666666,9.05556359440187e-17,221,0.6666666666666671,0.666666666666667,0.666666666666668,0.6666666666666673,4.486912934894983e-16
